Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Garsoli,288,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,7,7,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Jaulka,1312,1,,0.00,0.00,0.94,6.12,1.66,0.00,,0.00,0.00,71.65,466.81,126.51,0.00,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,3,3,3
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Kalwadi,945,2,0.00,0.00,0.00,3.94,0.00,0.00,0.00,0.00,0.00,0.00,416.93,0.00,0.00,0.00,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,6,6,1
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Karatwadi,1682,1,,0.72,3.55,0.73,1.68,0.11,1.83,,42.81,211.06,43.40,99.88,6.54,108.80,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,0,3,3
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Kawasa,1300,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,7,7,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Kawasa Bk.,1298,1,0.00,0.00,0.00,0.11,0.00,0.00,0.00,0.00,0.00,0.00,8.47,0.00,0.00,0.00,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,6,7,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Keliweli (New),3676,1,0.00,0.00,0.29,1.70,0.41,0.00,0.00,0.00,0.00,7.89,46.25,11.15,0.00,0.00,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,4,7,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Keliweli (Old),3676,1,,0.12,1.58,0.36,0.00,0.53,0.00,,3.29,43.09,9.84,0.00,14.31,0.00,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,2,6,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Khanpur,53,1,0.06,0.00,0.00,0.00,23.41,0.00,36.96,116.86,0.00,0.00,0.00,44169.01,0.00,69735.00,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,4,4,3
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Khaparwadi Bk.,420,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,7,7,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Khaparwadi Kh.,229,1,,2.15,25.70,33.21,13.77,3.92,5.24,,938.86,11222.71,14501.53,6013.97,1711.79,2288.21,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,0,0,6
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Kutasa,5446,2,1.57,0.00,0.00,0.00,10.05,1.02,2.90,28.78,0.00,0.00,0.00,184.54,18.73,53.25,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,3,6,1
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Lotkhed,1143,2,,0.00,0.00,0.00,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,6,6,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Maroda,1148,1,,0.00,0.00,1.05,0.00,0.00,0.01,,0.00,0.00,91.46,0.00,0.00,0.87,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,4,5,1
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Mundgaon,7199,2,8.99,27.45,2.05,5.59,42.61,18.92,0.00,124.82,381.30,28.48,77.65,591.89,262.77,0.00,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,1,2,5
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Nijampur,712,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,7,7,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Palsod,2116,2,0.56,0.00,0.00,0.58,0.67,0.00,0.46,26.51,0.00,0.00,27.40,31.50,0.00,21.61,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,3,7,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Panori,535,1,,0.00,0.00,0.00,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,6,6,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Patsul,972,1,0.01,3.98,0.03,0.00,0.00,3.96,0.02,0.71,409.47,3.09,0.00,0.00,407.41,2.06,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,2,5,2
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Pimpari Dikkar,522,1,0.00,1.02,0.62,0.00,0.00,1.30,0.00,0.00,195.40,118.52,0.00,0.00,249.04,0.00,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,4,4,3
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Rajurwadi,46,1,,0.00,0.00,0.00,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,6,6,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Ronalda,2441,4,0.19,0.00,0.36,0.15,0.00,0.00,0.24,7.60,0.00,14.75,6.15,0.00,0.00,9.83,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,3,7,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Sangavi,461,1,1.35,5.88,0.00,0.13,0.54,0.68,1.58,292.22,1275.49,0.00,28.20,117.14,147.51,342.73,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,1,2,5
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Sonbardi,712,2,,0.00,0.53,0.01,0.00,0.00,0.67,,0.00,74.44,1.40,0.00,0.00,94.10,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,3,4,2
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Takli Kh.,1728,4,,0.61,0.59,0.70,0.54,0.65,1.19,,35.30,33.94,40.51,31.25,37.62,68.87,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,0,5,1
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Tandulwadi,964,3,0.85,0.00,0.00,2.37,0.00,0.00,0.00,87.68,0.00,0.00,245.85,0.00,0.00,0.00,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,5,5,2
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Taroda,755,1,0.52,0.41,0.29,0.00,0.00,0.00,0.01,68.25,54.30,38.48,0.00,0.00,0.00,1.32,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,3,6,1
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Wani,373,1,,0.00,0.00,0.00,2.36,0.21,0.00,,0.00,0.00,0.00,632.71,55.09,0.00,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,4,4,2
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Warula,1141,1,,0.00,0.00,0.00,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,6,6,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Warur,2400,1,,2.91,0.00,0.00,0.00,8.04,6.21,,121.25,0.00,0.00,0.00,335.00,258.68,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,3,3,3
Amravati,Akola,Akola,Akola,Akola,20039455,Khambora 4 VRRWSS Tq. & Dist. Akola,Sukali,1195,2,0.64,0.13,0.11,0.01,0.00,0.00,0.59,53.46,10.67,9.37,0.57,0.00,0.00,49.44,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,2,7,0
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Ambola,3514,2,1.24,1.55,1.84,1.58,1.65,1.52,1.50,35.22,44.17,52.35,44.92,46.86,43.23,42.73,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,0,7,0
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Bambarda Bk.,991,1,0.10,0.11,4.30,15.85,2.23,3.94,1.41,10.40,11.10,433.91,1599.71,225.03,397.49,142.28,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,0,2,5
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Bochara,498,1,4.66,1.18,3.82,4.33,5.22,5.38,3.73,935.62,236.95,767.07,869.48,1048.19,1080.32,749.00,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,0,0,7
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Chinchpani,547,1,0.63,0.52,0.53,0.05,0.49,0.42,0.00,114.66,94.70,97.42,8.85,89.77,76.29,0.00,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,1,2,5
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Deulgaon,1463,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,7,7,0
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Diwthana,882,2,0.90,1.17,1.05,1.38,1.01,0.95,1.03,102.40,132.74,118.53,155.96,114.36,107.62,116.53,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,0,0,7
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Gulghat,771,2,0.00,0.00,0.00,0.87,0.00,0.92,0.00,0.00,0.00,0.00,112.48,0.00,119.54,0.00,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,5,5,2
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Jalgaon Nahate,1424,2,0.00,0.00,0.00,0.00,0.00,0.05,0.32,0.00,0.00,0.00,0.00,0.00,3.49,22.61,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,5,7,0
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Jitapur Pr. Rupagad,256,3,0.14,0.07,0.21,0.13,0.14,0.10,0.11,55.10,27.85,80.79,51.10,53.24,38.69,42.20,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,0,5,2
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Khairkhed,1157,2,1.47,1.49,1.56,1.73,2.14,1.39,1.75,127.09,128.78,134.83,149.52,184.96,120.14,151.25,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,0,0,7
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Kund,327,1,0.46,0.57,0.00,0.26,0.33,0.42,0.30,140.95,173.88,0.00,78.00,102.09,128.42,91.06,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,1,1,6
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Machanpur,1124,2,0.33,0.46,0.46,0.44,0.42,0.48,0.41,29.67,40.68,40.78,39.04,37.47,43.05,36.75,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,0,7,0
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Makrampur,842,2,0.89,0.89,1.44,0.99,0.87,1.06,0.96,105.23,105.70,171.02,117.58,103.33,125.89,114.01,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,0,0,7
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Mardi,637,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,7,7,0
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Mohala,3873,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,7,7,0
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Panj,5584,2,1.31,1.25,1.61,1.45,1.43,1.52,0.92,23.37,22.35,28.85,25.92,25.60,27.29,16.52,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,0,7,0
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Pimpri Jainpur,954,2,,15.99,14.58,13.87,15.72,8.34,10.70,,1676.10,1528.30,1453.88,1647.80,874.21,1121.59,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,0,0,6
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Rambhapur,652,1,0.59,0.47,0.86,0.63,0.90,0.51,0.71,90.48,71.80,131.72,96.82,137.90,78.89,108.26,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,0,0,7
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Rampur Dharul,1247,2,1.18,0.00,0.03,1.43,1.24,1.22,0.82,94.76,0.00,2.07,114.68,99.44,97.83,65.76,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,1,2,5
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Shahapur Pr. Rupagad,1093,2,,0.00,0.00,0.00,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,18-Aug,19-Aug,20-Aug,21-Aug,22-Aug,23-Aug,24-Aug,6,6,0
