Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Garsoli,288,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,7,7,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Jaulka,1312,1,0.39,1.08,6.84,0.02,0.00,0.00,0.00,29.85,82.32,521.63,1.52,0.00,0.00,0.00,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,3,5,2
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Karatwadi,1682,1,1.55,0.59,0.22,1.43,0.00,1.63,0.62,92.15,35.08,13.08,85.02,0.00,96.91,36.86,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,1,4,3
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Kawasa,1300,2,8.77,2.53,5.04,7.15,8.92,1.83,1.42,674.66,194.74,387.96,549.66,686.26,140.80,109.16,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,0,0,7
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Kawasa Bk.,1298,3,0.00,0.17,0.00,0.00,0.00,0.00,0.22,0.00,13.10,0.00,0.00,0.00,0.00,16.95,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,5,7,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Keliweli (New),3676,1,0.76,0.99,0.00,0.00,0.39,0.54,0.73,20.67,26.93,0.00,0.00,10.61,14.69,19.86,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,2,7,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Khanpur,53,4,87.32,0.00,0.00,0.00,4.56,149.44,27.24,164748.23,0.00,0.00,0.00,8601.42,281957.55,51392.69,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,3,3,4
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Khaparwadi Bk.,420,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,7,7,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Khaparwadi Kh.,229,1,0.96,1.12,3.66,11.62,0.00,0.00,0.00,419.21,489.08,1598.25,5074.24,0.00,0.00,0.00,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,3,3,4
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Kutasa,5446,2,0.00,0.00,0.00,7.75,5.66,0.89,4.34,0.00,0.00,0.00,142.31,103.86,16.34,79.69,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,3,4,3
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Lotkhed,1143,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,7,7,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Maroda,1148,1,0.02,1.19,0.00,0.00,0.02,0.20,0.09,1.74,103.27,0.00,0.00,1.33,17.42,7.84,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,2,6,1
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Mundgaon,7199,2,184.96,210.87,304.04,113.67,6.66,0.00,0.00,2569.25,2929.16,4223.36,1578.97,92.51,0.00,0.00,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,2,2,5
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Nijampur,712,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,7,7,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Palsod,2116,3,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.03,0.39,0.32,0.14,0.00,0.08,0.47,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,1,7,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Panori,535,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,7,7,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Patsul,972,1,0.18,0.00,0.00,4.19,3.22,0.00,0.00,18.52,0.00,0.00,431.07,331.28,0.00,0.00,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,4,5,2
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Pimpari Dikkar,522,1,0.00,0.01,0.01,1.39,0.00,0.01,0.01,0.00,1.92,1.92,266.28,0.00,1.92,1.92,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,2,6,1
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Rajurwadi,46,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,7,7,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Ronalda,2441,4,#VALUE!,#VALUE!,0.00,0.36,0.31,0.00,0.00,,,0.00,14.75,12.70,0.00,0.00,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,3,5,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Sangavi,461,1,0.39,0.50,0.00,0.01,1.33,0.41,1.01,84.60,108.46,0.00,2.17,288.50,88.94,219.09,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,1,2,5
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Sonbardi,712,2,0.00,0.36,0.30,0.00,0.52,0.07,0.00,0.00,50.56,42.13,0.00,73.03,9.83,0.00,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,3,6,1
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Takli Kh.,1728,4,1.80,1.45,1.37,1.26,1.30,0.62,1.77,104.17,83.91,79.50,72.92,75.23,35.88,102.43,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,0,1,6
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Tandulwadi,964,3,0.00,2.42,0.00,0.00,0.00,3.41,0.24,0.00,251.04,0.00,0.00,0.00,353.73,24.90,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,4,5,2
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Taroda,755,1,0.00,0.09,0.78,0.00,0.00,0.47,0.00,0.00,11.92,103.31,0.00,0.00,62.25,0.00,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,4,5,2
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Wani,373,1,1.54,0.00,0.84,0.00,0.00,0.00,1.35,412.87,0.00,225.20,0.00,0.00,0.00,361.93,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,4,4,3
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Warula,1141,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,7,7,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Warur,2400,1,0.00,0.00,0.00,12.39,12.14,2.60,0.00,0.00,0.00,0.00,516.25,505.72,108.14,0.00,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,4,4,3
Amravati,Akola,Akola,Akola,Akola,20039455,Khambora 4 VRRWSS Tq. & Dist. Akola,Sukali,1195,3,0.80,1.11,0.75,1.15,0.86,1.07,0.86,67.24,92.53,62.85,96.06,71.61,89.22,71.98,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,0,0,7
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Ambola,3514,2,1.53,1.44,1.43,1.63,1.67,1.45,1.57,43.43,40.91,40.68,46.26,47.63,41.39,44.74,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,0,7,0
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Bambarda Bk.,991,1,4.17,15.53,0.26,0.18,0.18,0.23,3.97,420.79,1567.10,26.24,18.16,18.16,23.21,400.61,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,0,4,3
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Bochara,498,1,13.29,7.40,4.74,5.20,2.71,3.62,3.64,2668.67,1486.62,951.81,1044.18,544.18,726.91,730.92,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,0,0,7
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Chinchpani,547,1,0.86,0.45,0.60,0.00,0.41,0.58,1.08,157.35,81.93,109.53,0.00,75.67,106.89,198.30,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,1,1,6
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Deulgaon,1463,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,7,7,0
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Diwthana,882,2,1.27,1.20,1.25,1.16,1.33,1.17,1.13,143.80,136.02,142.17,131.20,150.41,132.85,127.86,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,0,0,7
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Gulghat,771,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,7,7,0
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Jalgaon Nahate,1424,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,7,7,0
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Jitapur Pr. Rupagad,256,3,0.15,0.12,0.02,0.16,0.17,0.16,0.22,59.68,48.80,8.64,62.91,65.06,62.30,87.66,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,0,2,5
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Khairkhed,1157,2,1.36,1.29,1.48,1.32,1.50,2.07,1.46,117.55,111.50,127.92,114.09,129.65,178.91,126.19,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,0,0,7
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Kund,327,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,7,7,0
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Machanpur,1124,2,0.43,0.43,0.35,0.25,0.48,0.46,0.39,38.12,38.55,31.03,21.85,43.08,41.15,34.32,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,0,7,0
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Makrampur,842,2,1.19,0.24,0.70,0.99,0.81,1.06,1.10,141.33,28.50,83.14,117.58,96.20,125.89,130.64,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,0,1,6
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Mardi,637,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,7,7,0
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Mohala,3873,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,7,7,0
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Pimpri Jainpur,954,2,13.14,7.84,9.88,10.33,15.06,11.15,16.36,1377.36,821.80,1035.64,1082.81,1578.62,1168.76,1714.88,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,0,0,7
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Rambhapur,652,1,0.94,0.83,0.68,0.84,0.63,0.92,0.58,144.51,127.11,104.60,129.50,96.02,140.65,89.57,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,0,0,7
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Rampur Dharul,1247,2,1.22,0.00,0.00,0.59,1.31,1.29,0.58,97.83,0.01,0.00,47.31,105.05,103.45,46.51,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,1,4,3
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Shahapur Pr. Rupagad,1093,2,1.24,0.32,0.73,1.28,1.29,1.24,1.35,113.17,29.46,66.97,117.19,118.30,113.28,123.12,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,0,1,6
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Somthana,626,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,7,7,0
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Vitali,678,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,7,7,0
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Waai,671,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,15-Jul,16-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,7,7,0
